CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
21.76,0.0,1.39,30.57,0.19,0.12,0.0,0.0,23.460000000000004,32.108999999999995,326.4,4.8,81.46,0.12,0.0,86.05,255.55,26.33,775.52,251.79,100.0,252.82,1.03,5.71,8.6,8.2,0.0,0.0,0.0,8.45246464,1.567,31.73,1.04,0.09,0.48,0.22,0.34,100,21248,487,56795,90962,0,24,2,15.8,90583.8,7.0,15174.0,71.81,36.75,2.5088,default,hadoop_hdd
4.54,0.0,0.69,39.48,0.15,0.09,0.0,0.0,5.4700000000000015,0.0,349.8,6.8,87.45,0.09,0.0,62.22,256.0,13.41,721.13,107.41,100.0,252.8,1.09,5.68,8.6,7.8,0.0,0.0,0.0,3.3673762133333334,1.22,37.73,1.82,0.2,0.51,0.22,0.27,101,21248,107,43847,24790,0,6,9,19.6,24627.2,15.0,15174.0,74.55,37.9,2.5088,default,hadoop_hdd
3.13,0.0,0.41,41.87,0.13,0.09,0.0,0.0,3.76,0.0,350.8,2.6,87.69,0.06,0.0,82.43,255.96,23.08,719.48,252.31,100.0,252.79,1.0,5.58,8.2,7.4,0.0,0.0,0.0,2.9231513600000003,1.258,48.94,2.31,0.16,0.33,0.17,0.21,101,21248,73,42385,20559,0,4,7,10.4,20307.6,9.0,15174.0,77.06,39.03,2.5088,default,hadoop_hdd
3.4,0.0,0.54,45.28,0.13,0.1,0.0,0.0,4.17,0.0,339.4,3.0,84.47,0.1,0.0,92.31,254.86,35.2,731.36,189.73,100.0,252.79,1.02,5.68,8.4,7.8,0.0,0.0,0.0,2.563351893333333,1.324,44.83,1.76,0.11,0.26,0.18,0.24,101,21248,202,40722,18781,0,4,1,21.0,18713.4,2.0,15173.0,78.98,40.06,2.5088,default,hadoop_hdd
8.66,0.0,0.93,42.7,0.15,0.1,0.0,0.0,9.84,0.0,339.0,1.6,84.64,0.18,0.0,96.6,255.66,117.5,740.38,577.38,100.0,252.88,1.13,5.87,9.4,9.2,0.0,0.0,0.0,4.58395648,1.5719999999999998,45.74,1.16,0.07,0.17,0.19,0.3,100,21248,219,45026,32124,0,10,3,14.0,32229.0,7.0,15179.0,86.75,42.31,2.5088,default,hadoop_hdd
7.86,0.0,0.64,39.62,0.13,0.1,0.0,0.0,8.73,36.2,353.0,3.2,87.83,0.16,0.0,89.04,254.79,52.25,719.05,333.69,100.0,252.73,1.0,5.58,8.2,7.4,0.0,0.0,0.0,3.809792,1.496,47.45,1.27,0.07,0.17,0.21,0.31,101,21248,134,43628,30870,0,8,5,16.0,31052.6,90.0,15168.0,88.13,43.34,2.5088,default,hadoop_hdd
5.06,0.0,0.7,43.59,0.14,0.1,0.0,0.0,5.999999999999999,0.0,349.4,6.6,87.09,0.15,0.0,57.14,255.22,23.03,727.83,88.33,100.16,253.26,1.03,5.71,8.6,8.2,0.0,0.0,0.0,3.4584507733333334,1.4069999999999998,46.57,1.85,0.15,0.3,0.2,0.28,100,21248,259,42369,23814,0,6,3,16.0,23565.6,6.0,15075.0,89.48,44.36,2.5088,default,hadoop_hdd
3.75,0.0,0.58,45.04,0.13,0.09,0.0,0.0,4.55,0.0,332.4,1.0,82.42,0.13,0.0,44.44,253.9,128.8,748.64,1040.4,100.0,252.77,1.02,5.68,8.4,7.8,0.0,0.0,0.0,3.1255688533333323,1.222,48.59,2.02,0.17,0.33,0.19,0.23,102,21248,190,40097,17103,0,5,5,16.8,17158.0,7.0,15074.0,90.65,45.35,2.5088,default,hadoop_hdd
3.05,0.0,0.39,46.06,0.11,0.1,0.0,0.0,3.65,0.0,343.2,1.4,85.44,0.1,0.0,53.33,254.92,74.29,734.4,799.57,100.0,252.75,1.0,5.58,8.2,7.4,0.0,0.0,0.0,2.5092573866666665,1.296,46.26,1.88,0.12,0.26,0.18,0.23,100,21248,130,41128,19819,0,4,6,13.2,19845.8,4.0,15074.0,91.72,46.33,2.5088,default,hadoop_hdd
4.83,0.0,0.6,42.6,0.14,0.08,0.0,0.0,5.65,0.0,323.2,1.4,80.6,0.13,0.0,58.82,255.37,96.0,774.01,704.86,100.0,252.72,1.02,5.68,8.4,7.8,0.0,0.0,0.0,3.30432512,1.43,49.07,1.68,0.1,0.23,0.18,0.25,99,21248,190,43049,24427,0,6,5,22.2,24321.2,7.0,15074.0,92.78,47.3,2.5088,default,hadoop_hdd
3.36,0.0,0.53,42.8,0.13,0.11,0.0,0.0,4.13,0.0,348.6,1.0,87.05,0.1,0.0,64.29,255.71,102.4,725.27,872.6,100.0,252.65,1.13,5.87,9.4,9.2,0.0,0.0,0.0,2.87565824,1.207,47.48,2.23,0.19,0.36,0.2,0.24,100,21248,154,40419,20221,0,4,2,12.6,20217.2,6.0,15075.0,93.92,48.29,2.5088,default,hadoop_hdd
3.66,0.0,0.61,39.44,0.13,0.1,0.0,0.0,4.5,0.0,352.6,1.0,88.0,0.1,0.0,66.67,255.56,103.2,721.21,874.8,100.0,252.75,1.0,5.58,8.2,7.4,0.0,0.0,0.0,3.301382826666667,1.227,48.72,2.26,0.17,0.33,0.17,0.21,101,21248,134,40726,18117,0,5,4,17.6,18100.0,8.0,15075.0,94.49,49.17,2.5088,default,hadoop_hdd
3.01,0.0,0.64,39.7,0.13,0.09,0.0,0.0,3.87,0.0,338.2,0.6,84.49,0.07,0.0,70.0,255.8,116.0,737.21,1399.0,100.0,252.67,1.01,5.65,8.4,7.8,0.0,0.0,0.0,3.02815232,1.1320000000000001,45.39,2.4,0.23,0.43,0.2,0.23,101,21248,61,40820,19110,0,4,1,16.2,19149.4,3.0,15074.0,95.49,50.13,2.5088,default,hadoop_hdd
4.14,0.0,0.51,37.99,0.12,0.09,0.0,0.0,4.8599999999999985,0.0,358.2,0.4,89.5,0.03,0.0,50.0,255.86,80.0,706.13,1064.0,100.0,252.83,1.02,5.68,8.4,7.8,0.0,0.0,0.0,3.4040900266666667,1.3119999999999998,49.26,2.02,0.13,0.28,0.17,0.23,101,21248,99,41694,21231,0,5,5,15.2,21223.4,5.0,15076.0,96.73,51.14,2.5344,default,hadoop_hdd
3.4,0.0,0.47,40.73,0.12,0.09,0.0,0.0,4.08,0.0,359.6,1.0,89.67,0.14,0.0,76.19,255.34,139.2,711.03,1553.2,100.0,252.65,1.0,5.65,8.2,7.6,0.0,0.0,0.0,2.73037312,1.3219999999999998,49.02,2.04,0.13,0.27,0.18,0.24,99,21248,181,40609,17781,0,4,9,14.8,18345.6,17.0,15074.0,97.63,52.08,2.56,default,hadoop_hdd
4.51,0.0,0.69,36.65,0.14,0.1,0.0,0.0,5.439999999999999,0.0,344.4,1.4,85.69,0.19,0.0,41.67,254.79,137.71,724.04,817.0,100.0,252.74,1.02,5.75,8.4,8.0,0.0,0.0,0.0,3.4443195733333334,1.284,48.68,2.02,0.14,0.29,0.2,0.25,102,21248,206,41337,19883,0,6,4,20.6,19289.4,12.0,15074.0,98.06,52.93,2.56,default,hadoop_hdd
3.41,0.0,0.58,38.17,0.11,0.1,0.0,0.0,4.2,0.0,356.8,1.6,89.11,0.2,0.0,70.37,255.75,127.0,702.5,549.62,100.0,252.77,1.13,5.94,9.4,9.4,0.0,0.0,0.0,2.99393024,1.24,48.16,2.32,0.19,0.36,0.19,0.24,101,21248,258,40974,19403,0,4,2,9.6,19451.2,3.0,15075.0,98.78,53.83,2.56,default,hadoop_hdd
4.07,0.0,0.72,36.18,0.14,0.09,0.0,0.0,5.02,0.0,344.2,1.4,85.82,0.16,0.0,66.67,255.32,120.57,731.6,667.71,100.0,252.94,1.0,5.58,8.2,7.4,0.0,0.0,0.0,3.508292266666667,1.307,48.28,2.06,0.16,0.32,0.18,0.23,101,21248,216,41620,21900,0,5,2,20.4,22386.6,5.0,15075.0,99.2,54.66,2.56,default,hadoop_hdd
2.77,0.0,0.57,36.45,0.12,0.1,0.0,0.0,3.56,0.0,327.0,2.2,81.53,0.17,0.0,50.0,255.3,77.45,757.65,419.55,100.0,252.81,1.03,5.78,8.6,8.4,0.0,0.0,0.0,2.83404288,1.252,47.69,2.51,0.23,0.42,0.2,0.25,101,21248,183,40368,18572,0,4,9,16.2,18328.4,6.0,15074.0,99.66,55.5,2.56,default,hadoop_hdd
2.93,0.0,0.43,35.3,0.14,0.09,0.0,0.0,3.5900000000000003,0.0,341.6,1.2,85.12,0.13,0.0,71.43,255.15,114.67,751.12,708.5,100.0,252.72,1.02,5.69,8.4,7.8,0.0,0.0,0.0,2.9089382400000003,1.19,49.71,2.49,0.2,0.36,0.18,0.22,101,21248,174,39780,17157,0,4,4,13.8,16894.4,7.0,15074.0,100.25,56.35,2.56,default,hadoop_hdd
3.14,0.0,0.47,35.96,0.11,0.09,0.0,0.0,3.81,0.0,342.6,1.0,85.28,0.16,0.0,73.68,254.88,159.2,733.92,808.4,100.0,252.88,1.0,5.58,8.2,7.4,0.0,0.0,0.0,2.733513386666666,1.341,51.62,2.12,0.11,0.24,0.16,0.22,101,21248,122,39939,17161,0,4,3,16.2,17215.8,4.0,15074.0,100.47,57.13,2.56,default,hadoop_hdd
4.17,0.0,0.64,37.02,0.14,0.11,0.0,0.0,5.06,0.0,333.6,1.8,82.05,0.23,0.0,75.0,251.87,130.67,747.06,601.67,100.0,252.92,1.02,5.75,8.4,8.0,0.0,0.0,0.0,4.020988586666666,1.273,50.87,2.39,0.17,0.34,0.18,0.23,101,21248,260,42419,22309,0,5,7,22.2,22281.8,8.0,15075.0,103.32,58.44,2.5856,default,hadoop_hdd
4.02,0.0,0.62,37.48,0.13,0.1,0.0,0.0,4.869999999999999,0.0,327.2,1.2,80.03,0.14,0.0,85.0,250.45,120.67,772.53,809.0,100.0,252.83,1.11,5.87,9.2,9.2,0.0,0.0,0.0,3.6084599466666663,1.3130000000000002,48.1,2.28,0.19,0.38,0.18,0.24,101,21248,231,42429,23214,0,5,1,9.8,23167.6,4.0,15076.0,103.29,59.18,2.5856,default,hadoop_hdd
3.69,0.0,0.68,38.46,0.15,0.1,0.0,0.0,4.62,0.0,325.4,1.8,79.74,0.23,0.0,78.57,250.92,133.33,782.32,662.78,100.0,252.87,1.0,5.58,8.2,7.4,0.0,0.0,0.0,3.466861226666666,1.194,48.34,2.46,0.24,0.45,0.19,0.23,102,21248,254,41596,20642,0,5,2,20.6,20788.4,6.0,15076.0,106.87,60.65,2.5856,default,hadoop_hdd
3.18,0.0,0.62,42.13,0.11,0.09,0.0,0.0,4.0,0.0,320.0,2.0,78.58,0.24,0.0,74.36,251.47,122.0,778.73,449.0,100.0,252.8,1.03,5.71,8.6,8.2,0.0,0.0,0.0,3.035272533333333,1.1,48.17,2.64,0.28,0.49,0.2,0.22,101,21248,284,40869,19786,0,4,3,14.8,19730.0,6.0,15075.0,106.8,61.4,2.5856,default,hadoop_hdd
2.29,0.0,0.38,42.58,0.13,0.11,0.0,0.0,2.91,0.0,342.4,0.6,84.3,0.09,0.0,62.5,252.13,161.33,744.55,1203.67,100.0,252.67,1.02,5.75,8.4,8.0,0.0,0.0,0.0,2.3593028266666667,1.189,47.9,2.54,0.24,0.45,0.21,0.25,101,21248,198,39905,16748,0,3,4,15.2,16664.4,8.0,15075.0,106.58,62.11,2.5856,default,hadoop_hdd
2.69,0.0,0.57,44.11,0.14,0.09,0.0,0.0,3.49,0.0,305.6,1.4,75.38,0.17,0.0,74.07,252.58,124.0,818.53,664.57,100.0,252.75,0.87,5.42,7.4,6.8,0.0,0.0,0.0,2.257872213333333,1.256,49.6,2.19,0.18,0.36,0.19,0.24,101,21248,198,40587,19397,0,4,4,17.0,19359.6,6.0,15075.0,106.21,62.77,2.5856,default,hadoop_hdd
2.93,0.0,0.6,41.83,0.14,0.09,0.0,0.0,3.76,0.0,337.0,2.2,83.28,0.2,0.0,64.52,253.04,94.55,745.75,490.36,100.16,253.03,1.02,5.69,8.4,7.8,0.0,0.0,0.0,2.703168853333333,1.125,47.46,2.5,0.25,0.46,0.21,0.24,101,21248,167,41098,20976,0,4,6,19.2,21006.2,8.0,15075.0,106.03,63.46,2.5856,default,hadoop_hdd
3.31,0.0,0.56,42.91,0.13,0.09,0.0,0.0,4.09,0.0,318.8,7.6,79.41,0.1,0.0,70.08,255.07,13.37,779.84,142.82,100.0,252.82,1.13,5.87,9.4,9.2,0.0,0.0,0.0,2.6821632,1.272,49.91,2.34,0.21,0.39,0.2,0.26,101,21248,122,41157,19698,0,4,3,11.0,19730.8,4.0,15076.0,105.71,64.1,2.5856,default,hadoop_hdd
2.67,0.0,0.59,41.55,0.13,0.1,0.0,0.0,3.49,0.0,328.0,2.6,81.71,0.11,0.0,90.85,255.1,43.69,779.66,349.54,100.0,252.72,1.0,5.58,8.2,7.4,0.0,0.0,0.0,2.7165149866666667,1.109,48.98,2.67,0.24,0.45,0.21,0.23,101,21248,166,40191,17711,0,4,1,20.6,17667.4,5.0,15076.0,105.57,64.76,2.5856,default,hadoop_hdd
3.12,0.0,0.5,40.53,0.13,0.09,0.0,0.0,3.84,0.0,339.6,2.0,84.38,0.01,0.0,28.57,254.43,5.6,747.48,0.4,100.0,252.88,1.03,5.71,8.6,8.2,0.0,0.0,0.0,2.97285632,1.222,50.48,2.42,0.21,0.4,0.19,0.23,98,21248,63,40348,19033,0,4,6,12.4,19047.4,6.0,15075.0,105.77,65.48,2.5856,default,hadoop_hdd
2.82,0.0,0.41,43.1,0.12,0.1,0.0,0.0,3.45,0.0,344.0,0.4,85.42,0.0,0.0,60.0,254.28,10.0,733.73,0.0,100.0,252.68,1.02,5.69,8.4,7.8,0.0,0.0,0.0,2.5267268266666663,1.276,50.26,2.42,0.17,0.36,0.19,0.24,100,21248,104,39887,16531,0,4,2,17.6,16575.2,2.0,15075.0,105.55,66.1,2.6112,default,hadoop_hdd
3.33,0.0,0.58,42.39,0.14,0.1,0.0,0.0,4.15,0.0,326.4,0.0,81.33,0.0,0.0,0.0,255.14,0.0,765.63,0.0,100.0,252.75,1.0,5.58,8.2,7.4,0.0,0.0,0.0,2.952792746666667,1.183,50.36,2.41,0.19,0.39,0.19,0.23,100,21248,37,40877,20447,0,4,0,16.2,20482.2,3.0,15075.0,105.34,66.72,2.6112,default,hadoop_hdd
3.29,0.0,0.57,43.75,0.11,0.08,0.0,0.0,4.05,0.0,329.6,0.0,82.14,0.0,0.0,0.0,255.2,0.0,777.52,0.0,100.0,252.73,1.02,5.69,8.4,7.8,0.0,0.0,0.0,2.9385181866666663,1.1840000000000002,48.12,2.32,0.21,0.43,0.2,0.23,100,21248,16,40958,19374,0,4,3,15.4,19815.8,6.0,15075.0,104.99,67.28,2.6112,default,hadoop_hdd
3.7,0.0,0.56,45.52,0.15,0.11,0.0,0.0,4.5200000000000005,0.0,351.2,0.0,87.5,0.0,0.0,0.0,255.11,0.0,719.99,0.0,100.0,252.71,1.13,5.87,9.4,9.2,0.0,0.0,0.0,3.1100586666666667,1.261,50.43,2.3,0.19,0.38,0.19,0.24,100,21248,12,41729,22543,0,5,2,16.4,22097.2,4.0,15076.0,104.91,67.89,2.6112,default,hadoop_hdd
3.17,0.0,0.58,46.25,0.13,0.09,0.0,0.0,3.97,0.0,337.2,0.4,84.02,0.0,0.0,33.33,255.15,6.0,741.8,2.0,100.16,253.03,1.0,5.58,8.2,7.4,0.0,0.0,0.0,2.9570662400000005,1.165,49.92,2.61,0.23,0.44,0.2,0.24,100,21248,19,40413,17810,0,4,2,20.6,17820.2,7.0,15076.0,105.16,68.56,2.6112,default,hadoop_hdd
2.68,0.0,0.41,46.84,0.13,0.09,0.0,0.0,3.31,0.0,342.4,2.6,85.2,0.01,0.0,18.75,254.8,4.92,737.25,0.23,100.0,252.7,1.03,5.71,8.6,8.2,0.0,0.0,0.0,2.70526464,1.228,52.35,2.56,0.2,0.38,0.19,0.24,100,21248,45,39480,15473,0,4,5,9.4,15509.8,6.0,15075.0,105.23,69.18,2.6112,default,hadoop_hdd
3.65,0.0,0.43,43.51,0.13,0.1,0.0,0.0,4.31,49.2,327.0,0.0,81.67,0.0,0.0,0.0,255.77,0.0,770.16,0.0,100.0,252.8,1.02,5.69,8.4,7.8,0.0,0.0,0.0,3.0116317866666664,1.3419999999999999,54.21,2.37,0.12,0.32,0.2,0.27,100,21248,37,40601,20195,0,5,6,20.6,20561.6,9.0,15075.0,105.05,69.74,2.6112,default,hadoop_hdd
4.01,0.0,0.63,41.11,0.13,0.08,0.0,0.0,4.85,50.67,348.6,0.4,87.06,0.01,0.0,71.43,255.74,14.0,732.97,0.0,100.0,252.7,1.0,5.58,8.2,7.4,0.0,0.0,0.0,3.3822310400000006,1.137,51.93,2.56,0.17,0.38,0.24,0.28,100,21248,95,41251,21005,0,5,2,16.0,20503.8,6.0,15076.0,104.97,70.31,2.6112,default,hadoop_hdd
4.67,0.0,0.59,40.27,0.14,0.1,0.0,0.0,5.499999999999999,70.66,331.0,0.0,82.72,0.0,0.0,0.0,255.91,0.0,754.95,0.0,100.0,252.84,1.02,5.69,8.4,7.8,0.0,0.0,0.0,4.10017792,1.199,55.61,2.75,0.17,0.41,0.24,0.29,100,21248,32,41466,20492,0,6,6,14.0,20465.6,8.0,15075.0,104.73,70.84,2.6112,default,hadoop_hdd
6.45,0.0,0.64,41.3,0.13,0.09,0.0,0.0,7.31,66.76000000000002,343.2,0.4,85.71,0.01,0.0,77.78,255.73,18.0,740.14,0.5,100.24,253.29,1.13,5.87,9.4,9.2,0.0,0.0,0.0,5.006895786666667,1.209,60.07,3.09,0.14,0.46,0.3,0.36,100,21248,22,41322,20809,0,7,6,16.4,20881.0,10.0,15076.0,104.99,71.46,2.6112,default,hadoop_hdd
7.14,0.0,0.59,41.22,0.14,0.09,0.0,0.0,7.959999999999999,53.93285714285715,296.8,0.4,74.06,0.01,0.0,77.78,255.5,18.0,848.75,296.5,100.08,253.03,1.0,5.58,8.2,7.4,0.0,0.0,0.0,5.4989550933333335,1.068,60.02,3.16,0.13,0.45,0.33,0.35,100,21248,26,40750,20014,0,8,10,18.6,19961.2,15.0,15081.0,105.23,72.06,2.6112,default,hadoop_hdd
7.17,0.0,0.45,42.86,0.15,0.09,0.0,0.0,7.86,91.252,312.2,0.0,77.85,0.0,0.0,0.0,255.35,0.0,830.11,0.0,100.0,252.78,1.03,5.71,8.6,8.2,0.0,0.0,0.0,5.411546453333332,1.146,61.71,3.23,0.12,0.45,0.32,0.36,100,21248,25,40547,19207,0,8,10,11.4,19164.2,15.0,15075.0,105.77,72.73,2.6112,default,hadoop_hdd
6.45,0.0,0.52,42.08,0.16,0.1,0.0,0.0,7.23,76.80000000000003,320.4,0.4,79.8,0.0,0.0,50.0,255.03,8.0,785.72,45.5,100.0,252.74,1.02,5.69,8.4,7.8,0.0,0.0,0.0,4.7195545600000015,1.226,59.71,3.08,0.11,0.52,0.31,0.38,100,21248,34,40822,18851,0,7,55,20.6,19172.8,14.0,15075.0,106.03,73.33,2.6112,default,hadoop_hdd
10.98,0.0,0.64,42.75,0.16,0.09,0.0,0.0,11.87,67.89272727272727,335.2,0.4,83.46,0.01,0.0,84.62,254.95,26.0,741.48,205.0,100.0,252.98,1.0,5.58,8.2,7.4,0.0,0.0,0.0,7.833797973333333,1.225,63.55,3.07,0.1,0.42,0.32,0.39,100,21248,71,43089,24595,0,12,15,10.8,24347.4,18.0,15077.0,106.99,74.07,2.6112,default,hadoop_hdd
10.82,0.0,0.57,40.44,0.16,0.1,0.0,0.0,11.65,85.13545454545455,344.2,1.8,85.79,0.01,0.0,47.06,255.23,7.56,742.74,0.22,100.08,252.91,1.02,5.69,8.4,7.8,0.0,0.0,0.0,7.683413333333332,1.021,64.26,3.51,0.09,0.45,0.39,0.4,100,21248,99,41315,20089,0,12,17,20.8,20004.2,19.0,15075.0,107.39,74.7,2.6112,default,hadoop_hdd
14.73,0.0,0.68,39.3,0.17,0.09,0.0,0.0,15.67,80.63470588235293,317.8,0.2,79.25,0.0,0.0,90.91,255.36,20.0,791.25,293.0,100.08,253.07,1.13,5.87,9.4,9.2,0.0,0.0,0.0,10.46484992,1.091,66.77,3.64,0.09,0.48,0.41,0.45,102,21248,46,42384,24112,0,16,23,16.4,24226.0,29.0,15074.0,108.56,75.49,2.6112,default,hadoop_hdd
23.34,0.0,0.72,37.13,0.22,0.09,0.0,0.0,24.37,73.2645161290323,327.0,0.4,81.42,0.01,0.0,83.33,254.98,24.0,780.96,230.0,100.08,253.12,1.0,5.58,8.2,7.4,0.0,0.0,0.0,15.039126186666667,1.064,66.56,3.62,0.09,0.57,0.45,0.48,105,21248,30,44648,27703,0,24,34,13.8,27609.4,37.0,15074.0,110.76,76.49,2.6112,default,hadoop_hdd
29.3,0.0,0.59,35.49,0.25,0.09,0.0,0.0,30.23,74.7419512195122,320.0,0.6,79.6,0.01,0.0,81.25,254.71,22.67,775.95,182.67,100.0,252.73,1.03,5.71,8.6,8.2,0.0,0.0,0.0,18.06522368,1.068,72.04,3.73,0.05,0.46,0.47,0.5,102,21248,34,44290,26716,0,30,43,16.2,26788.0,46.0,15073.0,113.18,77.56,2.6112,default,hadoop_hdd
38.45,0.0,0.91,31.74,0.25,0.09,0.0,0.0,39.7,69.59409836065575,341.6,0.4,85.06,0.01,0.0,0.0,254.97,30.0,741.96,99.5,100.0,252.88,1.02,5.69,8.4,7.8,0.0,0.0,0.0,23.687639040000004,1.0290000000000001,73.26,3.93,0.04,0.5,0.51,0.53,99,21248,26,45146,32145,0,39,55,19.2,32143.6,56.0,15073.0,116.29,78.8,2.6112,default,hadoop_hdd
44.59,0.0,0.99,30.33,0.29,0.09,0.0,0.0,45.96000000000001,77.40061538461539,306.6,0.8,75.88,0.02,0.0,80.95,253.44,29.0,828.05,0.5,100.08,253.06,1.04,5.61,8.6,8.0,0.0,0.0,0.0,26.30537216,1.035,73.5,3.98,0.06,0.56,0.52,0.54,100,21248,50,46512,33541,0,46,55,10.8,33472.4,56.0,15071.0,119.87,80.16,2.6368,default,hadoop_hdd
44.99,0.0,1.12,31.78,0.29,0.08,0.0,0.0,46.48,67.47657894736842,328.4,0.6,81.13,0.02,0.0,86.36,252.99,40.0,762.63,252.67,100.0,253.01,1.02,5.69,8.4,7.8,0.0,0.0,0.0,26.36463445333333,1.119,74.55,3.75,0.06,0.53,0.47,0.53,100,21248,80,47398,40266,0,47,52,20.6,40290.4,54.0,15071.0,122.84,81.44,2.6368,default,hadoop_hdd
40.37,0.0,1.07,32.31,0.29,0.1,0.0,0.0,41.83,73.00559322033901,327.0,4.8,80.4,0.04,0.0,51.02,251.78,7.83,773.15,144.08,100.0,253.08,1.13,5.87,9.4,9.2,0.0,0.0,0.0,23.49737301333333,1.17,72.92,3.61,0.08,0.58,0.43,0.5,98,21248,128,49989,48346,0,41,47,9.6,48395.0,49.0,15071.0,127.98,83.19,2.6368,default,hadoop_hdd
33.15,0.0,0.83,33.09,0.26,0.1,0.0,0.0,34.34,69.65775510204082,310.0,0.8,75.81,0.02,0.0,85.71,250.42,30.0,810.49,98.25,100.0,252.93,1.0,5.58,8.2,7.4,0.0,0.0,0.0,19.03622144,1.212,71.2,3.43,0.08,0.55,0.4,0.48,100,21248,69,48201,34985,0,34,39,20.6,35042.4,50.0,15071.0,129.02,84.15,2.6368,default,hadoop_hdd
24.72,0.0,0.71,37.52,0.22,0.1,0.0,0.0,25.75,66.41055555555555,293.4,0.8,71.91,0.05,0.0,88.89,250.97,68.0,866.94,771.0,100.0,252.91,1.03,5.71,8.6,8.2,0.0,0.0,0.0,14.050542933333332,1.088,66.38,3.43,0.07,0.57,0.44,0.47,100,21248,82,44988,29499,0,26,30,17.0,29385.4,32.0,15072.0,128.78,84.85,2.6368,default,hadoop_hdd
22.53,0.0,0.89,37.56,0.21,0.08,0.0,0.0,23.71,76.4382142857143,335.8,0.6,82.83,0.02,0.0,88.46,252.59,40.0,752.16,180.67,100.0,252.88,1.02,5.69,8.4,7.8,0.0,0.0,0.0,14.082423466666668,1.083,68.21,3.68,0.09,0.65,0.43,0.47,100,21248,47,44130,26115,0,24,24,13.8,26094.0,27.0,15070.0,128.88,85.6,2.6368,default,hadoop_hdd
20.18,0.0,0.76,37.58,0.18,0.08,0.0,0.0,21.2,81.75681818181819,326.6,0.8,80.63,0.04,0.0,84.0,252.8,45.0,771.82,207.0,100.0,252.78,1.0,5.58,8.2,7.4,0.0,0.0,0.0,12.91882496,1.0979999999999999,68.08,3.72,0.09,0.6,0.43,0.48,99,21248,60,43327,26228,0,21,22,15.8,26400.4,30.0,15070.0,128.41,86.22,2.6368,default,hadoop_hdd
18.45,0.0,0.76,36.88,0.18,0.11,0.0,0.0,19.5,68.85,297.6,0.6,73.77,0.06,0.0,90.32,253.83,105.33,835.6,1242.33,100.24,253.32,1.02,5.69,8.4,7.8,0.0,0.0,0.0,11.53329152,1.123,65.36,3.45,0.1,0.62,0.41,0.46,98,21248,109,43522,26529,0,19,28,22.4,26377.0,31.0,15070.0,128.38,86.91,2.6368,default,hadoop_hdd
16.29,0.0,0.6,34.72,0.18,0.08,0.0,0.0,17.15,73.773,311.8,0.8,77.24,0.07,0.0,87.1,253.67,95.0,821.34,557.75,100.0,252.67,1.13,5.87,9.4,9.2,0.0,0.0,0.0,9.699669333333333,1.169,63.11,3.3,0.12,0.67,0.4,0.47,100,21248,141,43922,24634,0,17,19,9.4,24607.2,21.0,15071.0,127.3,87.38,2.6368,default,hadoop_hdd
10.51,0.0,0.49,37.81,0.15,0.09,0.0,0.0,11.24,79.81818181818181,337.2,1.6,83.34,0.04,0.0,74.19,253.09,25.0,755.78,502.75,100.0,252.96,1.0,5.58,8.2,7.4,0.0,0.0,0.0,6.699076266666667,1.2590000000000001,63.0,2.96,0.13,0.55,0.31,0.39,102,21248,78,42060,21110,0,12,8,21.6,21119.0,10.0,15074.0,126.56,87.89,2.6368,default,hadoop_hdd
6.88,0.0,0.5,39.74,0.12,0.09,0.0,0.0,7.59,51.22000000000001,334.4,2.2,82.77,0.03,0.0,65.62,253.47,12.0,747.37,257.64,100.0,252.79,1.03,5.71,8.6,8.2,0.0,0.0,0.0,4.326085973333333,1.265,61.15,2.79,0.14,0.47,0.28,0.35,101,21248,154,41568,20451,0,8,10,14.4,20924.4,11.0,15074.0,125.15,88.24,2.6368,default,hadoop_hdd
