CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
58.13,0.0,23.07,0.01,1.81,8.16,0.0,0.0,91.17,91.18570312500003,16.4,1.8,1.64,0.02,0.0,59.09,102.63,9.78,15.23,4.56,10.16,0.26,51885.77,1295358.93,613909.8,515002.0,42.45,0.0,0.0,50.78291114666666,0.498,25.74,6.93,1.14,2.22,0.75,0.37,1,0,38,875472,626206,0,91,434,8.8,626838.8,436.0,2212.0,391.0,293.59,0.0896,default,mysql
58.1,0.0,23.14,0.01,1.81,8.03,0.0,0.0,91.08,91.08843750000004,22.6,0.0,1.72,0.0,0.0,0.0,77.73,0.0,13.25,0.0,11.28,0.3,52582.4,1312861.76,622159.0,521924.0,43.02,0.0,0.0,51.10510250666667,0.5,25.68,6.93,1.14,2.21,0.74,0.37,0,0,26,882214,641147,0,91,435,15.8,640976.4,93.0,2214.0,393.96,295.82,0.0896,default,mysql
57.42,0.0,23.37,0.01,1.78,8.04,0.0,0.0,90.61,90.61546875000002,16.0,0.0,0.49,0.0,0.0,0.0,31.6,0.0,12.47,0.0,10.24,0.2,51495.22,1285909.27,609290.0,511146.8,42.14,0.0,0.0,50.44761258666666,0.49700000000000005,25.68,6.93,1.14,2.21,0.75,0.37,0,0,19,876950,623276,0,90,439,11.2,623297.4,448.0,2212.0,399.09,298.51,0.0896,default,mysql
56.46,0.0,23.83,0.0,1.81,8.24,0.0,0.0,90.34,90.34921874999996,12.4,0.0,0.58,0.0,0.0,0.0,48.0,0.0,12.63,0.0,10.24,0.16,51159.71,1277388.8,605318.0,507809.0,41.86,0.0,0.0,50.35739818666667,0.49700000000000005,25.68,6.94,1.14,2.21,0.75,0.37,0,0,25,874803,621089,0,90,443,13.4,620307.4,439.0,2213.0,403.09,301.01,0.0896,default,mysql
56.76,0.0,23.08,0.01,1.82,8.22,0.0,0.0,89.88,89.88179687499998,12.4,0.0,0.34,0.0,0.0,0.0,27.87,0.0,12.24,0.0,9.84,0.16,51174.72,1277906.8,605527.8,507900.0,41.87,0.0,0.0,50.32917674666667,0.494,25.69,6.94,1.14,2.21,0.76,0.38,0,0,26,870951,623963,0,90,441,14.4,624082.6,454.0,2212.0,406.76,303.47,0.0896,default,mysql
57.57,0.0,23.2,0.0,1.82,8.17,0.0,0.0,90.76,90.76492187500004,11.8,0.0,0.22,0.0,0.0,0.0,18.71,0.0,7.2,0.0,7.52,0.08,51855.47,1294528.53,613560.0,514681.2,42.42,0.0,0.0,50.61659989333334,0.496,25.74,6.93,1.14,2.21,0.75,0.37,0,0,22,890299,625885,0,91,424,11.4,625805.4,410.0,2212.0,410.71,306.0,0.0896,default,mysql
58.18,0.0,23.53,0.01,1.8,8.16,0.0,0.0,91.67,91.65906249999996,11.0,0.0,0.29,0.0,0.0,0.0,26.76,0.0,12.04,0.0,10.96,0.13,52394.18,1308135.5,619951.4,520001.0,42.86,0.0,0.0,51.21924437333334,0.5,25.72,6.94,1.14,2.21,0.74,0.37,0,0,20,869563,641400,0,91,446,15.8,640978.8,437.0,2212.0,413.45,308.31,0.08746666666666666,default,mysql
56.88,0.0,23.48,0.01,1.8,8.24,0.0,0.0,90.4,90.39851562500002,11.0,0.0,0.36,0.0,0.0,0.0,33.45,0.0,16.89,0.0,10.48,0.18,51968.61,1297466.79,614897.6,515826.0,42.52,0.0,0.0,50.97540266666667,0.498,25.76,6.96,1.14,2.21,0.75,0.37,1,0,24,879015,632582,0,91,446,8.8,632455.8,400.0,2212.0,416.46,310.68,0.08746666666666666,default,mysql
57.16,0.0,23.12,0.01,1.8,8.21,0.0,0.0,90.29,90.29562500000004,14.0,0.0,0.49,0.0,0.0,0.0,35.66,0.0,19.67,0.0,8.48,0.28,51254.94,1279811.25,606455.8,508731.6,41.94,0.0,0.0,50.32547669333333,0.496,25.75,6.96,1.14,2.2,0.76,0.38,0,0,25,875659,618645,0,90,446,15.77,618903.99,443.0,2212.0,419.15,312.99,0.08533333333333333,default,mysql
56.82,0.0,23.11,0.01,1.8,8.14,0.0,0.0,89.87,89.866953125,8.0,0.0,0.17,0.0,0.0,0.0,21.2,0.0,15.28,0.0,10.8,0.12,51280.64,1280443.31,606767.0,508973.8,41.96,0.0,0.0,50.53119146666667,0.49700000000000005,25.73,6.95,1.14,2.2,0.75,0.37,0,0,18,876790,624559,0,90,452,11.2,622797.0,271.0,2213.0,421.46,315.23,0.08533333333333333,default,mysql
56.13,0.0,23.34,0.01,1.8,8.15,0.0,0.0,89.42,89.43124999999998,14.2,0.0,0.4,0.0,0.0,0.0,28.62,0.0,8.92,0.0,9.2,0.12,51254.54,1279840.97,606447.6,508745.0,41.94,0.0,0.0,50.21451605333333,0.495,25.76,6.95,1.14,2.2,0.76,0.38,0,0,19,872009,617766,0,89,86,13.4,618240.4,443.0,2212.0,416.78,316.02,0.08533333333333333,default,mysql
56.19,0.0,23.05,0.01,1.81,8.29,0.0,0.0,89.34,89.34070312499996,20.4,1.0,1.53,0.01,0.0,0.0,76.86,11.2,12.12,7.4,11.2,0.25,50768.05,1267595.78,600696.8,503922.2,41.54,0.0,0.0,50.26245973333333,0.494,25.73,6.96,1.14,2.2,0.77,0.38,0,0,34,869310,621423,0,89,448,14.6,620730.8,425.0,2212.0,388.93,311.92,0.08533333333333333,default,mysql
56.34,0.0,23.42,0.01,1.84,8.37,0.0,0.0,89.97000000000001,89.96976562500002,10.4,1.8,0.28,0.02,0.0,59.09,27.38,9.78,12.81,4.89,9.6,0.14,51346.4,1282150.71,607531.6,509662.4,42.01,0.0,0.0,50.23892138666667,0.495,25.74,6.94,1.14,2.2,0.76,0.38,0,0,41,879804,618483,0,90,439,10.2,618445.2,418.0,2212.0,394.62,314.38,0.08533333333333333,default,mysql
57.85,0.0,23.22,0.01,1.8,8.07,0.0,0.0,90.94,90.942734375,15.8,0.0,0.48,0.0,0.0,0.0,30.99,0.0,9.48,0.0,11.28,0.14,52315.07,1306019.23,619005.8,519191.8,42.8,0.0,0.0,51.16987392,0.501,25.78,6.94,1.14,2.21,0.74,0.37,0,0,24,884070,633707,0,91,445,15.4,633153.8,434.0,2212.0,379.83,312.65,0.08533333333333333,default,mysql
57.61,0.0,23.16,0.01,1.81,8.16,0.0,0.0,90.74,90.7415625,11.6,0.0,0.3,0.0,0.0,0.0,26.76,0.0,11.48,0.0,8.0,0.14,51865.63,1294932.97,613691.4,514768.4,42.43,0.0,0.0,50.72424960000001,0.496,25.79,6.95,1.14,2.2,0.75,0.37,0,0,23,873637,629752,0,91,432,9.2,629539.4,449.0,2212.0,382.25,314.27,0.08533333333333333,default,mysql
56.75,0.0,22.91,0.0,1.79,8.21,0.0,0.0,89.66,89.66812500000006,12.2,0.0,0.34,0.0,0.0,0.0,28.59,0.0,14.25,0.0,11.04,0.17,51023.25,1273968.78,603727.0,506421.0,41.75,0.0,0.0,49.95639296,0.495,25.71,6.95,1.14,2.2,0.76,0.38,0,0,25,864961,617771,0,89,317,15.4,619048.6,457.0,2212.0,387.52,316.49,0.08533333333333333,default,mysql
56.36,0.0,22.97,0.0,1.81,8.27,0.0,0.0,89.41,89.42406249999998,13.2,0.0,0.97,0.0,0.0,0.0,75.64,0.0,21.52,0.0,9.12,0.28,50718.66,1266346.78,600107.6,503493.0,41.5,0.0,0.0,50.08937642666667,0.495,25.75,6.96,1.14,2.2,0.76,0.38,0,0,22,875584,615177,0,90,437,13.0,614013.6,108.0,2217.0,391.96,318.59,0.0832,default,mysql
56.41,0.0,22.88,0.01,1.8,8.3,0.0,0.0,89.38999999999999,89.38992187499996,16.57,0.0,1.0,0.0,0.0,0.0,61.88,0.0,21.29,0.0,8.7,0.34,50803.24,1268499.43,601105.8,504222.0,41.57,0.0,0.0,50.12187135999999,0.495,25.7,6.95,1.14,2.2,0.76,0.38,0,0,22,871397,620342,0,89,425,13.2,619771.2,419.0,2212.0,395.49,320.54,0.08533333333333333,default,mysql
56.49,0.0,22.95,0.01,1.8,8.25,0.0,0.0,89.49,89.49156250000004,13.2,0.0,0.4,0.0,0.0,0.0,30.79,0.0,9.79,0.0,10.56,0.13,50950.92,1272258.58,602847.0,505698.6,41.69,0.0,0.0,50.19462997333334,0.496,25.74,6.96,1.14,2.2,0.76,0.38,0,0,24,863701,621298,0,90,456,15.8,619910.4,451.0,2212.0,384.16,319.43,0.08746666666666666,default,mysql
